timestamp,gx,gy,gz,ax,ay,az
315.95478744,0.034415506,-0.05265478,-0.066366956,-0.72086024,0.21359463,-9.724822
315.95917277,0.032284975,-0.050524257,-0.06956274,-0.7615756,0.16808926,-9.672132
315.96479048,0.033350237,-0.047328465,-0.07169328,-0.809476,0.13216396,-9.600282
315.96905245,0.0376113,-0.048393726,-0.07275853,-0.82863617,0.13216396,-9.542801
315.97478948,0.0376113,-0.044132665,-0.07169328,-0.8310312,0.10342372,-9.516456
315.9791006,0.0376113,-0.046263196,-0.0738238,-0.82624114,0.079473525,-9.538011
315.98474436,0.03654603,-0.045197934,-0.075954325,-0.82863617,0.09384364,-9.552381
315.98888319,0.041872352,-0.044132665,-0.07488907,-0.83821625,0.06510341,-9.578726
315.99478837,0.03654603,-0.04200214,-0.0738238,-0.82863617,0.031573135,-9.600282
315.9990078,0.03654603,-0.04200214,-0.07275853,-0.8334262,0.06749843,-9.600282
316.00478864,0.03974183,-0.040936872,-0.0738238,-0.8525863,0.10342372,-9.561961
316.00907721,0.03974183,-0.040936872,-0.075954325,-0.9220419,0.09384364,-9.552381
316.0147908,0.03867656,-0.038806345,-0.07488907,-0.91485685,0.055523332,-9.626626
316.01899245,0.041872352,-0.038806345,-0.077019595,-0.87653655,0.08426356,-9.710452
316.02478723,0.0376113,-0.038806345,-0.075954325,-0.8813266,0.117793836,-9.753563
316.02905698,0.041872352,-0.03561055,-0.07808486,-0.9435971,0.10581874,-9.784698
316.03479867,0.046133414,-0.032414757,-0.07915013,-0.96515226,0.04833827,-9.770328
316.03901338,0.044002883,-0.03028423,-0.08021539,-0.9196469,0.07468349,-9.746377
316.0447892,0.045068152,-0.03028423,-0.081280656,-0.95317715,0.13216396,-9.784698
316.04907878,0.046133414,-0.029218964,-0.08021539,-0.96275723,0.0770785,-9.858943
316.05478725,0.03974183,-0.026023172,-0.07915013,-0.9388071,0.036363173,-9.897264
316.0589758,0.044002883,-0.026023172,-0.07915013,-0.8813266,0.08426356,-9.914028
316.06478962,0.04293762,-0.023892641,-0.07915013,-0.9172519,0.06510341,-9.940373
316.0689889,0.041872352,-0.021762114,-0.07808486,-0.9412021,0.005227917,-9.935583
316.07478793,0.041872352,-0.01856632,-0.077019595,-0.9196469,0.033968154,-9.890078
316.07925705,0.048263945,-0.020696849,-0.081280656,-0.9052768,0.10342372,-9.890078
316.08478702,0.046133414,-0.020696849,-0.08021539,-0.8909067,0.05312831,-9.959534
316.08914104,0.04293762,-0.01856632,-0.08021539,-0.8789316,0.031573135,-9.993064
316.0947892,0.048263945,-0.01643579,-0.082345925,-0.8525863,0.06031337,-9.993064
316.09890852,0.048263945,-0.014305262,-0.08341118,-0.90048677,0.05073329,-9.954743
316.10473372,0.046133414,-0.014305262,-0.082345925,-0.90048677,-0.01632726,-9.892473
316.10900114,0.044002883,-0.012174733,-0.08341118,-0.8956967,-0.028302357,-9.861338
316.11478832,0.045068152,-0.0111094685,-0.082345925,-0.8669565,0.014807995,-9.856547
316.11904464,0.046133414,-0.010044204,-0.081280656,-0.8573764,-0.01153722,-9.887683
316.12478782,0.044002883,-0.0111094685,-0.08341118,-0.79989594,-0.07380773,-9.880498
316.12897722,0.041872352,-0.007913675,-0.08021539,-0.7687607,-0.061832633,-9.866128
316.13478776,0.04080709,-0.00897894,-0.081280656,-0.79271084,-0.07620275,-9.863733
316.13909654,0.041872352,-0.007913675,-0.082345925,-0.82145107,-0.09775793,-9.823017
316.14478787,0.041872352,-0.0068484107,-0.081280656,-0.8238461,-0.10494299,-9.8062525
316.14921359,0.04080709,-0.0068484107,-0.082345925,-0.814266,-0.07141271,-9.787093
316.15478851,0.03654603,-0.0057831462,-0.08341118,-0.79271084,-0.028302357,-9.823017
316.15893012,0.034415506,-0.0068484107,-0.081280656,-0.79989594,-0.08578283,-9.823017
316.16479032,0.03867656,-0.0025873529,-0.082345925,-0.7735507,-0.15763341,-9.7990675
316.16912736,0.03974183,-0.0025873529,-0.081280656,-0.75439054,-0.119313106,-9.700872
316.17478892,0.03867656,-0.0025873529,-0.082345925,-0.7352304,-0.09057287,-9.614652
316.17906227,0.04080709,-0.0025873529,-0.082345925,-0.75439054,-0.12889318,-9.633812
316.18478653,0.034415506,-0.0025873529,-0.08021539,-0.72086024,-0.12649816,-9.693687
316.18901225,0.033350237,-0.004717882,-0.07808486,-0.72086024,-0.066622674,-9.734403
316.19478798,0.034415506,-0.0025873529,-0.07915013,-0.68733,-0.066622674,-9.758352
316.19905968,0.028023915,-0.0025873529,-0.08021539,-0.7424154,-0.14805335,-9.777513
316.20473855,0.031219712,-0.0025873529,-0.08021539,-0.7496005,-0.13847326,-9.770328
316.20893795,0.033350237,-0.00045682397,-0.081280656,-0.7639706,-0.040277455,-9.753563
316.21478952,0.034415506,-0.0015220884,-0.082345925,-0.76636565,-0.061832633,-9.775118
316.21901994,0.026958654,0.0006084405,-0.08021539,-0.71607023,-0.124103144,-9.837388
316.22478773,0.025893388,-0.00045682397,-0.07915013,-0.68253994,-0.07141271,-9.873313
316.22908582,0.026958654,-0.00045682397,-0.07915013,-0.6753549,-0.06422765,-9.921213
316.23474446,0.026958654,0.0006084405,-0.07808486,-0.71607023,-0.14565833,-9.918818
316.23884168,0.026958654,0.0006084405,-0.08021539,-0.7017001,-0.14805335,-9.870918
316.24470817,0.032284975,0.0006084405,-0.07915013,-0.7256503,-0.05704259,-9.827807
316.24900323,0.030154446,-0.00045682397,-0.08021539,-0.71846527,-0.0091422,-9.803858
316.25478746,0.024828123,0.0006084405,-0.077019595,-0.6969101,-0.05943761,-9.846968
316.25920696,0.023762858,0.0006084405,-0.07808486,-0.63463956,-0.040277455,-9.823017
316.26453968,0.025893388,0.001673705,-0.077019595,-0.57955414,0.0028328972,-9.782303
316.2688842,0.02908918,-0.0015220884,-0.08021539,-0.5867392,-0.018722279,-9.755958
316.27478808,0.02908918,-0.0025873529,-0.08021539,-0.59152925,-0.061832633,-9.767933
316.27922098,0.025893388,-0.0025873529,-0.081280656,-0.6322445,0.0028328972,-9.796673
316.28478814,0.028023915,-0.0025873529,-0.08021539,-0.62984955,0.036363173,-9.825413
316.28913653,0.026958654,-0.0036526173,-0.082345925,-0.6514047,0.00043787766,-9.890078
316.29474369,0.023762858,-0.0025873529,-0.082345925,-0.6370346,-0.01632726,-9.914028
316.29897968,0.024828123,-0.0015220884,-0.08021539,-0.6394296,0.029178115,-9.899658
316.30478885,0.020567065,-0.00045682397,-0.081280656,-0.6058994,-0.01632726,-9.851758
316.30897952,0.017371273,-0.0015220884,-0.077019595,-0.56518406,-0.10494299,-9.830202
316.31478698,0.024828123,-0.004717882,-0.08021539,-0.5124936,-0.09057287,-9.842177
316.31899064,0.028023915,-0.00897894,-0.081280656,-0.49093843,-0.052252553,-9.914028
316.32478852,0.020567065,-0.0111094685,-0.07915013,-0.50770354,-0.11212805,-9.985879
316.32897207,0.02163233,-0.0111094685,-0.081280656,-0.55320895,-0.13607824,-9.997854
316.33478757,0.018436538,-0.007913675,-0.08021539,-0.56757903,-0.119313106,-9.935583
316.33893703,0.0195018,-0.00897894,-0.081280656,-0.5508139,-0.09057287,-9.863733
316.34478826,0.020567065,-0.0111094685,-0.082345925,-0.59152925,-0.10973303,-9.813437
316.34921527,0.018436538,-0.0111094685,-0.081280656,-0.59152925,-0.14326331,-9.813437
316.35478844,0.017371273,-0.012174733,-0.07915013,-0.5340488,-0.10973303,-9.823017
316.35904337,0.016306007,-0.013239997,-0.08021539,-0.44543305,-0.11452307,-9.842177
316.36479048,0.015240742,-0.015370526,-0.07915013,-0.4286679,-0.18637365,-9.849362
316.36904996,0.0141754765,-0.017501056,-0.07808486,-0.4765683,-0.22708899,-9.846968
316.37478735,0.015240742,-0.019631583,-0.075954325,-0.4981235,-0.19595373,-9.787093
316.37917745,0.012044949,-0.01856632,-0.077019595,-0.53165376,-0.18637365,-9.755958
316.38478757,0.013110215,-0.021762114,-0.07915013,-0.5268637,-0.19834875,-9.758352
316.38900544,0.0067186262,-0.022827378,-0.075954325,-0.50530857,-0.20074376,-9.832598
316.3947942,0.0056533627,-0.020696849,-0.07808486,-0.45501313,-0.20074376,-9.820622
316.39893158,0.0077838916,-0.023892641,-0.07808486,-0.43106294,-0.24385412,-9.803858
316.40479113,0.0045880973,-0.024957906,-0.077019595,-0.43106294,-0.30372962,-9.758352
316.40922064,0.0013923049,-0.0281537,-0.07488907,-0.43345794,-0.30851966,-9.712847
316.4147877,0.0024575684,-0.03028423,-0.075954325,-0.4645932,-0.30372962,-9.763143
316.41903265,-0.0018034894,-0.031349495,-0.0738238,-0.4861484,-0.30372962,-9.7918825
316.42469204,-0.0039340183,-0.032414757,-0.07275853,-0.46938324,-0.28935948,-9.842177
316.42893093,-0.0039340183,-0.032414757,-0.07275853,-0.45501313,-0.30612463,-9.846968
316.43478968,-0.0071298117,-0.034545287,-0.07275853,-0.45980316,-0.34683996,-9.837388
316.43908855,-0.012456134,-0.034545287,-0.07275853,-0.45501313,-0.35881507,-9.808648
316.44478818,-0.01884772,-0.03561055,-0.07062801,-0.42148286,-0.30851966,-9.753563
316.44891321,-0.015651926,-0.03774108,-0.07169328,-0.4119028,-0.31809974,-9.732007
316.45479476,-0.015651926,-0.04200214,-0.07169328,-0.38555756,-0.33246985,-9.7990675
316.45900914,-0.017782457,-0.046263196,-0.06956274,-0.3927426,-0.36600012,-9.870918
316.46478863,-0.022043515,-0.044132665,-0.06743222,-0.38795257,-0.4019254,-9.906843
316.46903263,-0.022043515,-0.047328465,-0.06956274,-0.4142978,-0.39234534,-9.902053
316.47478902,-0.026304573,-0.048393726,-0.06743222,-0.42148286,-0.38037023,-9.870918
316.47912496,-0.026304573,-0.050524257,-0.066366956,-0.4765683,-0.41629553,-9.870918
316.48474044,-0.0284351,-0.05158952,-0.06530169,-0.48375335,-0.43545568,-9.9044485
316.48891733,-0.031630896,-0.05265478,-0.063171156,-0.440643,-0.41869056,-9.928398
316.49478735,-0.03589195,-0.05478531,-0.062105894,-0.3663974,-0.4019254,-9.916423
316.49924602,-0.041218273,-0.05585058,-0.061040632,-0.36160737,-0.4258756,-9.918818
316.50478786,-0.043348804,-0.056915842,-0.061040632,-0.38076752,-0.43545568,-9.914028
316.50909124,-0.045479335,-0.059046373,-0.0589101,-0.3783725,-0.39953038,-9.861338
316.51478784,-0.045479335,-0.064372696,-0.0589101,-0.3927426,-0.38037023,-9.861338
316.51917875,-0.05187092,-0.06650322,-0.05784484,-0.43345794,-0.42108557,-9.882893
316.52479221,-0.055066712,-0.06756849,-0.05571431,-0.4142978,-0.3013346,-9.914028
316.52899108,-0.055066712,-0.06756849,-0.05571431,-0.4142978,-0.3013346,-9.914028
316.53478804,-0.059327774,-0.06863375,-0.05571431,-0.44303802,-0.4833561,-9.844573
316.53905984,-0.059327774,-0.06863375,-0.05571431,-0.44303802,-0.4833561,-9.844573
316.54479176,-0.06358883,-0.07396007,-0.051453248,-0.3927426,-0.34923497,-9.751167
316.54906872,-0.06358883,-0.07396007,-0.051453248,-0.3927426,-0.34923497,-9.751167
316.55474154,-0.0646541,-0.08035166,-0.050387986,-0.43106294,-0.39953038,-9.870918
316.55887245,-0.0646541,-0.08035166,-0.050387986,-0.43106294,-0.39953038,-9.870918
316.56478968,-0.07104568,-0.08141692,-0.046126924,-0.4645932,-0.32049474,-9.842177
316.569245,-0.07104568,-0.08141692,-0.046126924,-0.4645932,-0.32049474,-9.842177
316.57479127,-0.076372005,-0.08354745,-0.046126924,-0.53644377,-0.3372599,-9.782303
316.57918185,-0.076372005,-0.08354745,-0.046126924,-0.53644377,-0.3372599,-9.782303
316.58464652,-0.08276359,-0.08567798,-0.0439964,-0.47177827,-0.27019933,-9.779908
316.58903735,-0.08276359,-0.08567798,-0.0439964,-0.47177827,-0.27019933,-9.779908
316.59478769,-0.08595938,-0.08780851,-0.0439964,-0.45740816,-0.27019933,-9.811043
316.59901117,-0.08595938,-0.08780851,-0.0439964,-0.45740816,-0.27019933,-9.811043
316.60478914,-0.091285706,-0.092069566,-0.042931132,-0.54602385,-0.28935948,-9.736797
316.60913698,-0.091285706,-0.092069566,-0.042931132,-0.54602385,-0.28935948,-9.736797
316.61478767,-0.09341624,-0.0942001,-0.03973534,-0.60350436,-0.15284339,-9.724822
316.61913064,-0.09341624,-0.0942001,-0.03973534,-0.60350436,-0.15284339,-9.724822
316.62478724,-0.09341624,-0.0942001,-0.03973534,-0.5939243,-0.16242345,-9.782303
316.62913662,-0.09341624,-0.0942001,-0.03973534,-0.5939243,-0.16242345,-9.782303
316.6347889,-0.09874255,-0.09633063,-0.038670078,-0.54602385,-0.11212805,-9.710452
316.63890659,-0.09874255,-0.09633063,-0.038670078,-0.54602385,-0.11212805,-9.710452
316.64478745,-0.09980782,-0.09633063,-0.03760481,-0.6394296,-0.07620275,-9.715242
316.6490201,-0.09980782,-0.09633063,-0.03760481,-0.6394296,-0.07620275,-9.715242
316.65479,-0.10087308,-0.09739589,-0.038670078,-0.66816986,0.024388075,-9.777513
316.65901192,-0.10087308,-0.09739589,-0.038670078,-0.66816986,0.024388075,-9.777513
316.66479076,-0.09980782,-0.09526536,-0.03973534,-0.72086024,0.04115321,-9.7918825
316.66896469,-0.09980782,-0.09526536,-0.03973534,-0.72086024,0.04115321,-9.7918825
316.67478968,-0.09554676,-0.09526536,-0.038670078,-0.7256503,0.06749843,-9.669737
316.67933358,-0.09554676,-0.09739589,-0.038670078,-0.7304404,0.09144862,-9.696082
316.68455658,-0.10300361,-0.09633063,-0.03973534,-0.7088852,0.14653407,-9.755958
316.68889292,-0.0944815,-0.09633063,-0.03973534,-0.7088852,0.14653407,-9.755958
316.6947887,-0.09341624,-0.09633063,-0.03973534,-0.7472055,0.15132411,-9.834992
316.69893678,-0.09235097,-0.09633063,-0.03973534,-0.82145107,0.18724942,-9.823017
316.70479532,-0.09341624,-0.09526536,-0.03973534,-0.8621664,0.2351498,-9.784698
316.70891621,-0.091285706,-0.093134835,-0.04186587,-0.929227,0.29263029,-9.8062525
316.7147888,-0.08808991,-0.091004305,-0.042931132,-0.98670745,0.30221036,-9.830202
316.71910274,-0.08489411,-0.088873774,-0.0439964,-0.98191744,0.29742032,-9.870918
316.72474163,-0.08808991,-0.08674324,-0.0439964,-0.9388071,0.35250577,-9.894868
316.7289433,-0.08276359,-0.08567798,-0.045061663,-0.9435971,0.33813566,-9.914028
316.7347892,-0.07743727,-0.08461272,-0.047192194,-0.96515226,0.31658047,-9.918818
316.73908414,-0.07743727,-0.08354745,-0.048257455,-0.9962875,0.29981533,-9.899658
316.74474936,-0.07743727,-0.08248219,-0.047192194,-1.0250278,0.3309506,-9.894868
316.7489198,-0.07104568,-0.08248219,-0.047192194,-1.0849032,0.37406096,-9.9044485
316.75478888,-0.074241474,-0.0792864,-0.049322724,-1.1328037,0.35490078,-9.952349
316.75888587,-0.07211094,-0.07396007,-0.050387986,-1.1591488,0.37406096,-9.961928
316.7647904,-0.06784989,-0.07076428,-0.050387986,-1.1950742,0.3668759,-9.9116335
316.76912322,-0.06678462,-0.06543796,-0.05358378,-1.2142344,0.33813566,-9.861338
316.77478939,-0.062523566,-0.064372696,-0.05358378,-1.2070493,0.3213705,-9.823017
316.77906837,-0.06571936,-0.060111634,-0.05571431,-1.2357895,0.32616055,-9.823017
316.78479174,-0.059327774,-0.057981104,-0.05571431,-1.2501596,0.35250577,-9.851758
316.78900494,-0.05613198,-0.05478531,-0.05677957,-1.2836899,0.33574063,-9.851758
316.79478952,-0.058262505,-0.049458988,-0.05677957,-1.3076401,0.3213705,-9.837388
316.79913844,-0.055066712,-0.045197934,-0.05571431,-1.3531455,0.29263029,-9.811043
316.80478898,-0.050805658,-0.040936872,-0.05784484,-1.3938608,0.27347013,-9.755958
316.80895058,-0.047609862,-0.03667582,-0.05677957,-1.4058359,0.29263029,-9.710452
316.81478868,-0.050805658,-0.031349495,-0.05784484,-1.4010458,0.31179044,-9.708057
316.8191322,-0.04974039,-0.0281537,-0.05677957,-1.3747007,0.3213705,-9.724822
316.82478812,-0.04974039,-0.022827378,-0.05571431,-1.3627255,0.2854452,-9.739192
316.82907142,-0.044414066,-0.019631583,-0.0589101,-1.3794906,0.2351498,-9.734403
316.83478775,-0.043348804,-0.013239997,-0.05677957,-1.3794906,0.18006435,-9.684107
316.83909952,-0.047609862,-0.00897894,-0.05571431,-1.3627255,0.16329922,-9.638601
316.8447884,-0.044414066,-0.0068484107,-0.05571431,-1.3459604,0.1728793,-9.645786
316.84898802,-0.039087746,-0.004717882,-0.05571431,-1.3794906,0.17048427,-9.660157
316.85478795,-0.039087746,0.0006084405,-0.05677957,-1.3651205,0.1609042,-9.672132
316.85914094,-0.041218273,0.007000027,-0.05358378,-1.3483554,0.17048427,-9.624231
316.86479016,-0.041218273,0.0101958215,-0.05358378,-1.3747007,0.15132411,-9.573936
316.86900468,-0.03695722,0.015522143,-0.05464904,-1.4034408,0.09863368,-9.557171
316.87479106,-0.04015301,0.020848466,-0.05464904,-1.4058359,0.09384364,-9.528431
316.8791573,-0.03482669,0.024044259,-0.05677957,-1.3699106,0.12976894,-9.521246
316.8847893,-0.032696158,0.027240055,-0.05464904,-1.3172202,0.09863368,-9.566751
316.88915105,-0.031630896,0.030435847,-0.05571431,-1.2357895,0.038758192,-9.648182
316.89463436,-0.03589195,0.03576217,-0.05464904,-1.2118393,0.06270839,-9.6865015
316.89897143,-0.032696158,0.03682743,-0.05571431,-1.2309995,0.10821376,-9.674527
316.90479252,-0.032696158,0.04108849,-0.05571431,-1.2621347,0.055523332,-9.648182
316.9089472,-0.03482669,0.045349546,-0.05571431,-1.2573447,0.021993056,-9.621837
316.91465192,-0.026304573,0.045349546,-0.05784484,-1.2645297,0.024388075,-9.672132
316.91887084,-0.033761423,0.049610607,-0.05784484,-1.2309995,0.036363173,-9.767933
316.92478852,-0.027369836,0.05387167,-0.0589101,-1.2022592,0.026783096,-9.858943
316.92908519,-0.032696158,0.058132723,-0.05784484,-1.1232235,-0.01393224,-9.9044485
316.93478843,-0.03589195,0.060263254,-0.059975363,-1.0777181,-0.052252553,-9.940373
316.93896681,-0.03695722,0.061328515,-0.059975363,-1.0777181,-0.042672474,-9.945164
316.94478699,-0.032696158,0.062393785,-0.059975363,-1.0849032,-0.0043521617,-9.976298
316.94903688,-0.03482669,0.063459046,-0.059975363,-1.1136435,0.024388075,-9.988274
316.9547906,-0.032696158,0.06558958,-0.061040632,-1.1184335,-0.018722279,-10.084075
316.9589584,-0.032696158,0.06985063,-0.061040632,-1.1064584,-0.01153722,-10.13916
316.96478985,-0.03589195,0.07304643,-0.061040632,-1.0872983,-0.001957142,-10.17269
316.96896389,-0.03056563,0.075176954,-0.061040632,-1.0657431,-0.05704259,-10.15353
316.97479032,-0.0284351,0.079438016,-0.061040632,-1.0106577,-0.09536291,-10.10563
316.97924636,-0.04015301,0.08156855,-0.0589101,-0.9388071,-0.09536291,-10.103235
316.98478907,-0.03589195,0.08156855,-0.05784484,-0.8909067,-0.047462516,-10.11042
316.98897437,-0.03695722,0.079438016,-0.05571431,-0.8717465,-0.049857534,-10.17269
316.994789,-0.033761423,0.08050328,-0.05571431,-0.8477963,-0.09057287,-10.14395
316.99896106,-0.044414066,0.08476434,-0.05358378,-0.83821625,-0.08817785,-10.074494
317.00478824,-0.04015301,0.08369907,-0.05464904,-0.8334262,-0.080992796,-9.988274
317.00916718,-0.041218273,0.08476434,-0.05677957,-0.79031587,-0.124103144,-9.914028
317.01478933,-0.04228354,0.0858296,-0.05677957,-0.7639706,-0.124103144,-9.861338
317.01900994,-0.043348804,0.08476434,-0.05571431,-0.72086024,-0.09057287,-9.825413
317.02479107,-0.04228354,0.08263381,-0.05677957,-0.66098475,-0.083387814,-9.813437
317.02905661,-0.043348804,0.08476434,-0.05677957,-0.60829437,-0.12649816,-9.813437
317.03478878,-0.043348804,0.08369907,-0.05464904,-0.56757903,-0.1696085,-9.7990675
317.0390517,-0.044414066,0.08263381,-0.05464904,-0.56997406,-0.15523839,-9.724822
317.04478883,-0.046544597,0.08263381,-0.05464904,-0.5508139,-0.14326331,-9.6793165
317.04906274,-0.048675127,0.08156855,-0.052518517,-0.560394,-0.14805335,-9.681712
317.05473032,-0.045479335,0.07837275,-0.051453248,-0.54602385,-0.14326331,-9.755958
317.05888913,-0.04974039,0.079438016,-0.052518517,-0.5292587,-0.14805335,-9.808648
317.06478898,-0.046544597,0.079438016,-0.052518517,-0.46938324,-0.1791886,-9.832598
317.0692009,-0.055066712,0.079438016,-0.050387986,-0.41669282,-0.18158361,-9.813437
317.07478878,-0.05293618,0.075176954,-0.049322724,-0.39753267,-0.21271886,-9.784698
317.07910576,-0.050805658,0.07304643,-0.051453248,-0.41669282,-0.2055338,-9.818228
317.08478771,-0.050805658,0.06985063,-0.050387986,-0.4047177,-0.14805335,-9.851758
317.08894544,-0.059327774,0.06985063,-0.049322724,-0.34484223,-0.119313106,-9.928398
317.09478736,-0.055066712,0.06665484,-0.051453248,-0.29694185,-0.14326331,-9.952349
